scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B161:2:944,"Javesella discreta (Edwards, 1888)","(Edwards, 1888)",Javesella,,discreta,,species,,B161:2,synonym,B161:2:943,"Javesella obscurella (Boheman, 1847)",,,,,,Hemiptera,Delphacidae,Delphacinae,Javesella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Javesella,,11274322
B161:2:945,"Javesella pellucida (Fabricius, 1794)","(Fabricius, 1794)",Javesella,,pellucida,,species,,B161:2,accepted,,,B161:2:932,"Javesella Fennah, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Javesella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Javesella,3QNPH,2056749
B161:2:946,"Javesella marginata (Fabricius, 1794)","(Fabricius, 1794)",Javesella,,marginata,,species,,B161:2,synonym,B161:2:945,"Javesella pellucida (Fabricius, 1794)",,,,,,Hemiptera,Delphacidae,Delphacinae,Javesella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Javesella,,11317386
B161:2:947,"Tyrphodelphax Vilbaste, 1968","Vilbaste, 1968",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Tyrphodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,,2056837
B161:2:948,Nothodelphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:947,"Tyrphodelphax Vilbaste, 1968",,,,,,Hemiptera,Delphacidae,Delphacinae,Nothodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,6548,2053936
B161:2:949,Muirodelphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:947,"Tyrphodelphax Vilbaste, 1968",,,,,,Hemiptera,Delphacidae,Delphacinae,Muirodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,63CNS,2053945
B161:2:950,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:947,"Tyrphodelphax Vilbaste, 1968",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:951,Calligypona,,,,,,genus,[misident.],B161:2,synonym,B161:2:947,"Tyrphodelphax Vilbaste, 1968",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:952,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:947,"Tyrphodelphax Vilbaste, 1968",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:953,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:947,"Tyrphodelphax Vilbaste, 1968",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:954,"Tyrphodelphax distinctus (Flor, 1861)","(Flor, 1861)",Tyrphodelphax,,distinctus,,species,,B161:2,accepted,,,B161:2:947,"Tyrphodelphax Vilbaste, 1968",,,,Hemiptera,Delphacidae,Delphacinae,Tyrphodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Tyrphodelphax,59ZM9,5982783
B161:2:955,Tyrphodelphax albocarinatus,,Tyrphodelphax,,albocarinatus,,species,[misident.],B161:2,synonym,B161:2:954,"Tyrphodelphax distinctus (Flor, 1861)",,,,,,Hemiptera,Delphacidae,Delphacinae,Tyrphodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Tyrphodelphax,59ZM8,5982785
B161:2:956,"Ribautodelphax Wagner, 1963","Wagner, 1963",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Ribautodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,79VB,2054618
B161:2:957,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:956,"Ribautodelphax Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:958,Calligypona,,,,,,genus,[misident.],B161:2,synonym,B161:2:956,"Ribautodelphax Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:959,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:956,"Ribautodelphax Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:960,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:956,"Ribautodelphax Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:961,"Ribautodelphax angulosus (Ribaut, 1953)","(Ribaut, 1953)",Ribautodelphax,,angulosus,,species,,B161:2,accepted,,,B161:2:956,"Ribautodelphax Wagner, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Ribautodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Ribautodelphax,4SY58,4489481
B161:2:962,Ribautodelphax collinus,,Ribautodelphax,,collinus,,species,[misident.],B161:2,synonym,B161:2:961,"Ribautodelphax angulosus (Ribaut, 1953)",,,,,,Hemiptera,Delphacidae,Delphacinae,Ribautodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Ribautodelphax,78VDV,4489495
B161:2:963,"Ribautodelphax imitans (Ribaut, 1953)","(Ribaut, 1953)",Ribautodelphax,,imitans,,species,,B161:2,accepted,,,B161:2:956,"Ribautodelphax Wagner, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Ribautodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Ribautodelphax,4SY5L,2054625
B161:2:964,Ribautodelphax collinus,,Ribautodelphax,,collinus,,species,[misident.],B161:2,synonym,B161:2:963,"Ribautodelphax imitans (Ribaut, 1953)",,,,,,Hemiptera,Delphacidae,Delphacinae,Ribautodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Ribautodelphax,78VDV,4489495
B161:2:965,"Ribautodelphax pallens (Stål, 1854)","(Stål, 1854)",Ribautodelphax,,pallens,,species,,B161:2,accepted,,,B161:2:956,"Ribautodelphax Wagner, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Ribautodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Ribautodelphax,4SY5X,2054623
B161:2:966,Ribautodelphax collinus,,Ribautodelphax,,collinus,,species,[misident.],B161:2,synonym,B161:2:965,"Ribautodelphax pallens (Stål, 1854)",,,,,,Hemiptera,Delphacidae,Delphacinae,Ribautodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Ribautodelphax,78VDV,4489495
B161:2:967,"Ribautodelphax pungens (Ribaut, 1953)","(Ribaut, 1953)",Ribautodelphax,,pungens,,species,,B161:2,accepted,,,B161:2:956,"Ribautodelphax Wagner, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Ribautodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Ribautodelphax,4SY5Y,2054624
B161:2:968,Ribautodelphax collinus,,Ribautodelphax,,collinus,,species,[misident.],B161:2,synonym,B161:2:967,"Ribautodelphax pungens (Ribaut, 1953)",,,,,,Hemiptera,Delphacidae,Delphacinae,Ribautodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Ribautodelphax,78VDV,4489495
B161:2:969,"Calligypona J. Sahlberg, 1871","J. Sahlberg, 1871",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:970,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:969,"Calligypona J. Sahlberg, 1871",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:971,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:969,"Calligypona J. Sahlberg, 1871",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:972,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:969,"Calligypona J. Sahlberg, 1871",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:973,"Calligypona reyi (Fieber, 1866)","(Fieber, 1866)",Calligypona,,reyi,,species,,B161:2,accepted,,,B161:2:969,"Calligypona J. Sahlberg, 1871",,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Calligypona,68VV9,2055940
B161:2:974,"Calligypona albicollis J. Sahlberg, 1871","J. Sahlberg, 1871",Calligypona,,albicollis,,species,,B161:2,synonym,B161:2:973,"Calligypona reyi (Fieber, 1866)",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Calligypona,,2055941
B161:2:975,"Xanthodelphax Wagner, 1963","Wagner, 1963",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Xanthodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,649GX,2056077
B161:2:976,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:975,"Xanthodelphax Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:977,Calligypona,,,,,,genus,[misident.],B161:2,synonym,B161:2:975,"Xanthodelphax Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:978,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:975,"Xanthodelphax Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:979,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:975,"Xanthodelphax Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:980,"Xanthodelphax flaveolus (F1or, 1861)","(F1or, 1861)",Xanthodelphax,,flaveolus,,species,,B161:2,accepted,,,B161:2:975,"Xanthodelphax Wagner, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Xanthodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Xanthodelphax,5C5HN,4489434
B161:2:981,"Xanthodelphax stramineus (Stål, 1858)","(Stål, 1858)",Xanthodelphax,,stramineus,,species,,B161:2,accepted,,,B161:2:975,"Xanthodelphax Wagner, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Xanthodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Xanthodelphax,5C5HS,2056082
B161:2:982,"Xanthodelphax v-flava (Scott, 1881)","(Scott, 1881)",Xanthodelphax,,v-flava,,species,,B161:2,synonym,B161:2:981,"Xanthodelphax stramineus (Stål, 1858)",,,,,,Hemiptera,Delphacidae,Delphacinae,Xanthodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Xanthodelphax,,11365683
B161:2:983,"Paradelphacodes Wagner, 1963","Wagner, 1963",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Paradelphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,63L3V,2053996
B161:2:984,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:983,"Paradelphacodes Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:985,Calligypona,,,,,,genus,[misident.],B161:2,synonym,B161:2:983,"Paradelphacodes Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:986,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:983,"Paradelphacodes Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:987,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:983,"Paradelphacodes Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:988,"Paradelphacodes paludosus (Flor, 1861)","(Flor, 1861)",Paradelphacodes,,paludosus,,species,,B161:2,accepted,,,B161:2:983,"Paradelphacodes Wagner, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Paradelphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Paradelphacodes,6TMV3,4489523
B161:2:989,"Muirodelphax Wagner, 1963","Wagner, 1963",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Muirodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,63CNS,2053945
B161:2:990,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:989,"Muirodelphax Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:991,Calligypona,,,,,,genus,[misident.],B161:2,synonym,B161:2:989,"Muirodelphax Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:992,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:989,"Muirodelphax Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:993,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:989,"Muirodelphax Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:994,"Muirodelphax aubei (Perris, 1857)","(Perris, 1857)",Muirodelphax,,aubei,,species,,B161:2,accepted,,,B161:2:989,"Muirodelphax Wagner, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Muirodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Muirodelphax,44JRY,2053946
B161:2:995,"Muirodelphax cognatus (Fieber, 1866)","(Fieber, 1866)",Muirodelphax,,cognatus,,species,,B161:2,synonym,B161:2:994,"Muirodelphax aubei (Perris, 1857)",,,,,,Hemiptera,Delphacidae,Delphacinae,Muirodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Muirodelphax,,11223030
B161:2:996,"Kosswigianella Wagner, 1963","Wagner, 1963",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Kosswigianella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,58ZC,2056276
B161:2:997,Muirodelphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:996,"Kosswigianella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Muirodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,63CNS,2053945
B161:2:998,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:996,"Kosswigianella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:999,Calligypona,,,,,,genus,[misident.],B161:2,synonym,B161:2:996,"Kosswigianella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:1000,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:996,"Kosswigianella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:1001,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:996,"Kosswigianella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:1002,"Kosswigianella exigua (Boheman, 1849)","(Boheman, 1849)",Kosswigianella,,exigua,,species,,B161:2,accepted,,,B161:2:996,"Kosswigianella Wagner, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Kosswigianella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Kosswigianella,3RDKM,2056277
B161:2:1003,"Kosswigianella scutellata (Scott, 1873)","(Scott, 1873)",Kosswigianella,,scutellata,,species,,B161:2,synonym,B161:2:1002,"Kosswigianella exigua (Boheman, 1849)",,,,,,Hemiptera,Delphacidae,Delphacinae,Kosswigianella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Kosswigianella,,11362011
B161:2:1004,"Acanthodelphax Le Quesne, 1964","Le Quesne, 1964",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Acanthodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,M6C,2056597
B161:2:1005,Muirodelphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:1004,"Acanthodelphax Le Quesne, 1964",,,,,,Hemiptera,Delphacidae,Delphacinae,Muirodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,63CNS,2053945
B161:2:1006,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:1004,"Acanthodelphax Le Quesne, 1964",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:1007,Calligypona,,,,,,genus,[misident.],B161:2,synonym,B161:2:1004,"Acanthodelphax Le Quesne, 1964",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:1008,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:1004,"Acanthodelphax Le Quesne, 1964",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:1009,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:1004,"Acanthodelphax Le Quesne, 1964",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:1010,"Acanthodelphax denticauda (Boheman, 1847)","(Boheman, 1847)",Acanthodelphax,,denticauda,,species,,B161:2,accepted,,,B161:2:1004,"Acanthodelphax Le Quesne, 1964",,,,Hemiptera,Delphacidae,Delphacinae,Acanthodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Acanthodelphax,64DDC,2056598
B161:2:1011,"Acanthodelphax insignis (Scott, 1882)","(Scott, 1882)",Acanthodelphax,,insignis,,species,,B161:2,synonym,B161:2:1010,"Acanthodelphax denticauda (Boheman, 1847)",,,,,,Hemiptera,Delphacidae,Delphacinae,Acanthodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Acanthodelphax,,11238826
B161:2:1012,"Gravesteiniella Wagner, 1963","Wagner, 1963",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Gravesteiniella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,4QY5,2056236
B161:2:1013,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:1012,"Gravesteiniella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:1014,Calligypona,,,,,,genus,[misident.],B161:2,synonym,B161:2:1012,"Gravesteiniella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:1015,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:1012,"Gravesteiniella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:1016,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:1012,"Gravesteiniella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:1017,"Gravesteiniella boldi (Scott, 1870)","(Scott, 1870)",Gravesteiniella,,boldi,,species,,B161:2,accepted,,,B161:2:1012,"Gravesteiniella Wagner, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Gravesteiniella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Gravesteiniella,3HBSR,2056237
